t_s,power_w,temp_c,epoch
70.77283644599993,20.03968,65.75,3
70.78952212299919,20.078592,65.75,3
70.8057879809985,20.084416,65.875,3
70.82294871199883,20.162112,65.875,3
70.83931351699903,20.162112,65.781,3
70.85615814299854,20.20096,65.937,3
70.87320459799957,20.239808,65.906,3
70.89029092700002,20.045568,65.937,3
70.9072883889985,20.000768,65.968,3
70.92496734199995,19.884031999999998,65.875,3
70.94195584399858,19.845119999999998,65.906,3
70.95875800499925,19.884031999999998,65.562,3
70.97737099999904,19.922944,66.062,3
70.99387129699971,19.884031999999998,65.937,3
71.01030931999958,19.884031999999998,65.593,3
71.02681601599943,19.922944,65.687,3
71.04314200399858,19.961856,65.687,3
71.059444343,20.00672,66.25,3
71.07549633899907,20.084416,66.062,3
71.09210447799887,20.123264,66.031,3
71.1081744589992,20.123264,65.875,3
71.12430034499994,20.162112,65.843,3
71.14050172099996,20.162112,66.156,3
71.15776098300012,20.045568,66.218,3
71.17482462299995,19.929024000000002,65.781,3
71.1919272719988,19.922944,65.375,3
71.20957518399882,19.845119999999998,66.218,3
71.22659456699876,19.845119999999998,66.031,3
71.2444652059985,19.922944,65.625,3
71.26132880799923,19.929024000000002,65.625,3
71.2778106400001,19.929024000000002,65.687,3
71.29426927099848,19.967872,65.843,3
71.31069471799856,20.00672,65.843,3
71.32704448199911,20.084416,65.843,3
71.34332486899984,20.123264,65.75,3
71.35986606199913,20.20096,65.75,3
71.37646882599984,20.239808,66.156,3
71.3931349509985,20.278655999999998,65.781,3
71.4100723470001,20.278655999999998,65.75,3
71.42701787199985,20.123264,65.906,3
71.44388694699956,20.00672,65.75,3
71.4608806010001,19.961856,65.562,3
71.47907774399937,19.922944,65.906,3
71.49622202699902,19.929024000000002,65.875,3
71.51454784599991,19.967872,65.843,3
71.53089261799869,20.00672,66.062,3
71.54738360199917,20.045568,66.062,3
71.56562042699989,20.084416,65.906,3
71.58230184799868,20.045568,65.687,3
71.59843339799954,20.00672,66.062,3
71.61457560499912,20.045568,66.093,3
71.63174545599941,20.123264,65.968,3
71.64822187999926,20.162112,65.875,3
71.66432190899832,20.162112,65.937,3
71.68073487499896,20.20096,66.25,3
71.697757938,20.084416,66.25,3
71.71473274399978,20.000768,65.875,3
71.73184630499964,19.922944,65.437,3
71.75022924599944,19.845119999999998,66.25,3
71.76724357300009,19.845119999999998,65.75,3
71.78437572599978,19.845119999999998,65.593,3
71.80089186299847,19.922944,65.625,3
71.81724306799879,19.922944,65.656,3
71.83367772999918,19.961856,66.187,3
71.85038478499882,20.000768,65.75,3
71.86695647499982,20.00672,65.781,3
71.88317986799848,20.084416,65.812,3
71.8994710070001,20.162112,65.718,3
71.91658303199983,20.20096,66.218,3
71.93271518999973,20.239808,65.781,3
71.94954794399928,20.239808,65.843,3
71.9669793059984,20.123264,65.875,3
71.98386476499945,20.00672,65.718,3
72.00079182599984,19.929024000000002,65.5,3
72.01894525599891,19.884031999999998,66.093,3
72.03584217099888,19.884031999999998,65.906,3
72.05262058799963,19.929024000000002,65.812,3
72.06938095499936,19.967872,65.718,3
72.0856844459995,19.967872,65.75,3
72.10195404799924,20.00672,65.75,3
72.11836807100008,20.045568,66.0,3
72.1349630579989,20.084416,65.937,3
72.15107364699907,20.162112,65.937,3
72.16810784699919,20.239808,65.906,3
72.1851700469997,20.278655999999998,65.875,3
72.2016568709987,20.20096,65.906,3
72.21896019799897,20.162112,65.781,3
72.23576498199873,20.084416,66.156,3
72.25277124499917,19.929024000000002,65.75,3
72.2698079719994,19.922944,65.75,3
72.28736855399984,19.845119999999998,65.75,3
72.30459645499832,19.806207999999998,66.125,3
72.32128824399842,19.884031999999998,65.875,3
72.33800025899836,19.922944,65.906,3
72.35456126099962,19.961856,65.687,3
72.37118623300012,19.967872,66.25,3
72.38773037099963,20.00672,66.218,3
72.4039786279991,20.084416,66.187,3
72.42051054100011,20.123264,65.75,3
72.43769652099945,20.20096,65.843,3
72.45398209199993,20.20096,66.156,3
72.46996058199875,20.239808,66.156,3
72.48611254799835,20.239808,66.062,3
72.5026479499993,20.20096,66.125,3
72.51964352399955,20.00672,65.687,3
72.53663522599891,19.929024000000002,66.0,3
72.55425017699963,19.922944,66.093,3
72.57165456299845,19.851328000000002,65.656,3
72.58832107199851,19.890176,65.531,3
72.60471003699968,19.890176,66.062,3
72.62117468499855,19.929024000000002,66.062,3
72.63736578899989,19.929024000000002,66.031,3
72.65381168399836,19.967872,66.062,3
72.67027674699966,20.045568,65.843,3
72.68689419899965,20.084416,66.281,3
72.7029196659987,20.162112,66.125,3
72.7200584129987,20.20096,66.062,3
72.73688460599988,20.239808,65.781,3
72.75401407199934,20.239808,65.718,3
72.77107185599925,20.20096,66.25,3
72.78746997399867,20.00672,65.75,3
72.80451911699856,19.922944,65.5,3
72.82128876499883,19.806207999999998,65.468,3
72.83818952099864,19.767295999999998,66.312,3
72.85474799499934,19.806207999999998,65.75,3
72.87127670799964,19.884031999999998,65.656,3
72.88782762999836,19.890176,65.625,3
72.90416856199954,19.929024000000002,65.75,3
72.92064351399858,19.929024000000002,66.187,3
72.93708412899832,20.00672,66.218,3
72.95335840299958,20.084416,66.156,3
72.9695986279985,20.123264,65.875,3
72.98639528499916,20.20096,65.75,3
73.00240404799843,20.239808,66.218,3
73.01842055499947,20.239808,66.093,3
73.03483198499998,20.278655999999998,66.031,3
73.05172813199897,20.123264,65.937,3
73.0687167619999,20.00672,66.062,3
73.08573441699991,19.967872,65.937,3
73.10310734599989,19.929024000000002,65.812,3
73.11979955199968,19.929024000000002,65.781,3
73.13630531999843,19.967872,65.625,3
73.15287121899928,20.00672,66.156,3
73.1691693649991,20.00672,66.093,3
73.18570883099892,20.045568,66.125,3
73.20221715999833,20.084416,65.843,3
73.218659406999,20.162112,65.875,3
73.23497275399859,20.162112,66.25,3
73.25166799999897,20.239808,66.187,3
73.26786694399925,20.278655999999998,65.968,3
73.28399353399982,20.317504,65.968,3
73.30048678999992,20.317504,66.375,3
73.31738380199931,20.20096,66.406,3
73.33430241399947,20.084416,65.968,3
73.35134413299966,20.00672,65.5,3
73.36869315699914,20.000768,65.812,3
73.3853140329993,20.000768,66.187,3
73.40233863199865,19.922944,65.718,3
73.41995611199854,19.929024000000002,65.625,3
73.43743390700001,19.967872,65.843,3
73.45470136099902,20.00672,65.906,3
73.4722029329987,20.045568,65.968,3
73.48973151399878,20.084416,66.187,3
73.50672948799911,20.162112,66.062,3
73.52444962599839,20.239808,65.937,3
73.54119284199987,20.278655999999998,66.25,3
73.5583686129994,20.278655999999998,66.093,3
73.57618027399985,20.317504,65.843,3
73.59294588899866,20.162112,65.781,3
73.61010236399852,20.03968,65.5,3
73.62603192499955,19.961856,65.906,3
73.6432091359984,19.922944,65.843,3
73.65997366400006,19.922944,65.687,3
73.67723650900007,19.961856,65.843,3
73.69556091999948,20.000768,65.75,3
73.71308729299926,20.03968,66.125,3
73.73063289899983,20.00672,66.062,3
73.74831697199988,20.084416,66.093,3
73.76602712599924,20.162112,66.375,3
73.78391162099979,20.162112,65.875,3
73.8016739679988,20.239808,65.875,3
73.81895911799984,20.239808,65.75,3
73.83635073499863,20.278655999999998,65.906,3
73.8536692939997,20.239808,66.093,3
73.87091863599926,20.00672,66.062,3
73.88965672199993,20.000768,65.875,3
73.90799358099866,19.922944,65.75,3
73.92630730399833,19.922944,65.843,3
73.94348553899908,19.961856,65.75,3
73.96022555399941,19.967872,65.75,3
73.97757822599851,20.00672,65.968,3
73.9950791909996,20.000768,65.906,3
74.01211082999907,20.000768,65.875,3
74.02968309199969,20.045568,66.031,3
74.04756656299833,20.084416,65.843,3
74.06628048799939,20.162112,65.781,3
74.08443516699845,20.20096,65.875,3
74.1018925139997,20.20096,65.812,3
74.11897148199932,20.239808,65.812,3
74.13595870399877,20.084416,66.187,3
74.15296045399919,19.967872,65.875,3
74.17024195699923,19.922944,66.125,3
74.18770669599871,19.922944,66.093,3
74.20450504799919,19.929024000000002,65.937,3
74.22314754799845,19.967872,65.656,3
74.24069619399961,20.00672,66.218,3
74.25844740499997,20.00672,65.875,3
74.27639938899847,20.045568,66.031,3
74.29462594199867,20.123264,66.093,3
74.3123324799999,20.162112,66.281,3
74.32978281799842,20.239808,66.25,3
74.348777616,20.278655999999998,65.875,3
74.36618536099922,20.317504,65.812,3
74.3836025469991,20.317504,65.937,3
74.40100235699902,20.162112,66.031,3
74.41815975899954,20.045568,65.718,3
74.43543636499999,19.967872,65.875,3
74.45452793299955,19.929024000000002,65.718,3
74.47182934000011,19.929024000000002,66.218,3
74.48954611799854,19.967872,65.968,3
74.50699668099878,20.00672,65.75,3
74.52456961499956,20.045568,65.875,3
74.54225557599966,20.045568,65.968,3
74.55991894499857,20.123264,65.906,3
74.57778337499985,20.162112,66.125,3
74.59538770199833,20.20096,66.0,3
74.61323776399877,20.123264,65.656,3
74.63062861299841,20.123264,66.187,3
74.64822209199883,20.162112,65.875,3
74.66582289899998,20.162112,65.906,3
74.68297914999857,20.000768,65.906,3
74.70034692599984,19.922944,65.812,3
74.71763290799936,19.845119999999998,66.125,3
74.73594291900008,19.806207999999998,66.031,3
74.7546993420001,19.884031999999998,65.656,3
74.77258137299941,19.929024000000002,65.593,3
74.7903169989986,19.929024000000002,65.75,3
74.80794235099893,19.929024000000002,65.812,3
74.8255610139986,20.00672,66.156,3
74.84332275399902,20.084416,66.031,3
74.86056694299987,20.123264,66.281,3
74.87878971899954,20.20096,66.25,3
74.89672871099901,20.239808,65.875,3
74.91504400199847,20.278655999999998,66.031,3
74.93272685899865,20.278655999999998,66.156,3
74.94993645499926,20.084416,66.062,3
74.96714822699869,20.00672,66.0,3
74.9843482870001,19.961856,66.0,3
75.00279874999978,19.961856,65.75,3
75.0211853059991,19.967872,66.187,3
75.03879401699851,20.00672,65.75,3
75.05634554299832,20.00672,65.843,3
75.07395806199929,20.00672,65.968,3
75.0915335239988,20.084416,66.031,3
75.10936556999877,20.123264,66.218,3
75.12658738999926,20.162112,66.125,3
75.14443511599893,20.239808,65.843,3
75.16214527000011,20.278655999999998,65.875,3
75.17955314399842,20.278655999999998,66.156,3
75.19677080399924,20.20096,65.781,3
75.21436559499853,20.045568,65.906,3
75.23163583199857,19.929024000000002,65.75,3
75.24882424399948,19.884031999999998,66.0,3
75.26810016899981,19.845119999999998,66.093,3
75.2852645160001,19.845119999999998,66.031,3
75.30258105899884,19.922944,65.687,3
75.32025757999872,19.890176,66.218,3
75.33784651499991,19.929024000000002,65.875,3
75.3559427909986,19.967872,65.937,3
75.37396367399924,20.045568,66.125,3
75.39194365899857,20.084416,65.843,3
75.40996713399909,20.162112,66.312,3
75.42881018299886,20.20096,65.968,3
75.44640999799958,20.239808,65.812,3
75.4641138479983,20.239808,66.031,3
75.48161244399853,20.123264,66.156,3
75.49877298299907,20.00672,66.062,3
75.5159704509988,19.961856,65.875,3
75.53423933999875,19.922944,66.125,3
75.55148704899875,19.890176,66.25,3
75.56891226699918,19.967872,66.062,3
75.58668450299956,20.00672,65.75,3
75.60417637899991,20.00672,65.75,3
75.62195597499885,20.03968,66.0,3
75.63960971099914,20.045568,66.093,3
75.65715902899865,20.123264,66.25,3
75.6749137279985,20.20096,66.156,3
75.69281127899922,20.239808,65.781,3
75.71004535599968,20.278655999999998,66.25,3
75.72737732299902,20.278655999999998,65.906,3
75.74493035299929,20.239808,66.031,3
75.76214647699999,20.045568,65.812,3
75.77943159499955,20.000768,65.812,3
75.79724751199865,19.922944,65.906,3
75.81530541999928,19.806207999999998,65.875,3
75.83322761199997,19.806207999999998,65.937,3
75.85071308699844,19.884031999999998,65.75,3
75.86826829299935,19.922944,66.25,3
75.88586398000007,19.961856,65.906,3
75.90348433899999,19.967872,65.968,3
75.92036547799944,20.045568,65.906,3
75.93680529299854,20.084416,66.062,3
75.95389235799848,20.162112,65.968,3
75.97018087299875,20.20096,65.906,3
75.98658174199954,20.20096,65.906,3
76.00388673299858,20.239808,66.062,3
76.0208511059991,20.162112,66.156,3
76.03784668099979,19.967872,65.843,3
76.05482974199913,19.929024000000002,65.843,3
76.07230740999876,19.922944,66.156,3
76.08921885399832,19.884031999999998,66.0,3
76.10580286499862,19.890176,65.843,3
76.12245343699942,19.967872,65.968,3
76.1388337619992,19.967872,66.062,3
76.15540545299882,20.00672,66.031,3
76.17195224699935,20.045568,66.062,3
76.18821813699833,20.084416,66.031,3
76.20461436599908,20.123264,65.906,3
76.22101344399925,20.20096,66.125,3
76.23733107899898,20.239808,65.968,3
76.25353463200008,20.278655999999998,66.031,3
76.27048716499849,20.278655999999998,65.875,3
76.28712800899848,20.239808,66.031,3
76.30414255999858,20.045568,65.968,3
76.32117138299873,19.967872,65.812,3
76.33908339799927,19.929024000000002,66.343,3
76.35549326,19.929024000000002,66.156,3
76.37172897299934,19.967872,66.0,3
76.38830354399943,20.00672,65.937,3
76.40492720399925,19.961856,65.875,3
76.42158664099952,19.961856,65.75,3
76.43775009599995,19.967872,66.125,3
76.45404977899852,20.00672,66.125,3
76.47033042099974,20.084416,66.062,3
76.48643845099832,20.123264,66.031,3
76.50252459199874,20.20096,66.031,3
76.51868369499971,20.239808,65.843,3
76.53490779200001,20.239808,65.875,3
76.55210334000003,20.239808,66.093,3
76.56902947199887,20.045568,66.156,3
76.58656486899963,19.967872,66.031,3
76.60412106699914,19.884031999999998,65.937,3
76.62165723199905,19.845119999999998,66.031,3
76.63811839099981,19.884031999999998,66.25,3
76.65500560999863,19.922944,66.093,3
76.67161288599891,19.961856,66.031,3
76.6881286709995,19.967872,66.156,3
76.70480516399948,20.00672,66.062,3
76.72148837799978,20.045568,66.312,3
76.73786694299997,20.123264,66.25,3
76.75437082299868,20.162112,66.25,3
76.77095764999831,20.20096,66.093,3
76.78693082799873,20.239808,66.031,3
76.80360005699913,20.239808,66.281,3
76.8205547339985,20.239808,66.156,3
76.83693454700006,20.084416,66.25,3
76.8540828619989,20.03968,65.843,3
76.87126752899894,19.961856,66.156,3
76.88846890099921,19.922944,66.25,3
76.90486497099846,19.922944,66.062,3
76.92215815300005,20.000768,66.0,3
76.93863246499859,20.000768,65.75,3
76.95502744699843,20.03968,66.25,3
76.97165325099922,20.078592,66.218,3
76.98795859799975,20.084416,66.25,3
77.00459652999962,20.078592,66.031,3
77.02116642799956,20.084416,65.937,3
77.0380528149999,20.123264,66.218,3
77.0540960749986,20.162112,66.093,3
77.07074856799954,20.20096,66.125,3
77.08793518799939,20.20096,65.812,3
77.10527957099839,20.123264,66.5,3
77.12233652299983,20.000768,66.156,3
77.13929715199993,19.961856,65.625,3
77.15711681299945,19.884031999999998,65.968,3
77.17368936799903,19.884031999999998,65.875,3
77.19021376099954,19.922944,66.093,3
77.20669972099859,19.929024000000002,65.875,3
77.22306711799865,19.967872,65.843,3
77.23945835499944,19.967872,65.906,3
77.25610195199988,20.045568,65.906,3
77.2725454149986,20.084416,66.312,3
77.28909348899833,20.123264,66.0,3
77.30587779300004,20.20096,65.937,3
77.32286171899977,20.239808,65.812,3
77.33897051599888,20.239808,66.375,3
77.35606113299946,20.239808,66.062,3
77.37304448299983,20.162112,66.093,3
77.38970980799968,20.00672,65.843,3
77.4066702129985,19.967872,65.75,3
77.42452849899928,19.922944,66.062,3
77.440921849,19.922944,65.937,3
77.4573269429984,19.890176,65.812,3
77.47374643699914,19.967872,65.781,3
77.48994749299891,19.967872,65.937,3
77.50641124499998,20.00672,65.968,3
77.52292379799837,20.045568,66.031,3
77.53932373899988,20.123264,65.968,3
77.55571616099951,20.162112,65.968,3
77.57220173699898,20.239808,66.031,3
77.58983496099972,20.239808,65.937,3
77.60633669699928,20.162112,65.781,3
77.62331057499978,20.123264,66.0,3
77.64055437999923,20.123264,66.0,3
77.65757081899937,19.929024000000002,66.031,3
77.67496877199846,19.884031999999998,66.0,3
77.69205177299955,19.767295999999998,65.875,3
77.71047656999872,19.806207999999998,65.75,3
77.72828042299989,19.884031999999998,66.187,3
77.74604910599919,19.929024000000002,65.781,3
77.76453860999936,20.00672,66.031,3
77.78276941799959,20.084416,66.031,3
77.80163352399904,20.162112,66.343,3
77.81885387299917,20.239808,66.25,3
77.83531963999849,20.278655999999998,66.25,3
77.85187942599987,20.356351999999998,65.875,3
77.87033907299883,20.472896000000002,65.812,3
77.8869085869992,20.511744,66.0,3
77.9050666259991,20.550592,65.906,3
77.92136979699899,20.550592,66.093,3
77.93803157000002,20.356351999999998,65.75,3
77.95457698700011,20.317504,65.906,3
77.97138193199862,20.278655999999998,65.968,3
77.99147711199839,20.278655999999998,66.218,3
78.01093198599847,20.356351999999998,65.812,3
78.0294231859989,20.434047999999997,65.937,3
78.0482241539994,20.472896000000002,66.25,3
78.06662171899916,20.511744,66.25,3
78.08523871399848,20.550592,66.093,3
78.10301946199979,20.58944,66.125,3
78.12129571199875,20.628288,66.125,3
78.13976387099865,20.667136,66.187,3
78.1576866059986,20.667136,66.156,3
78.17573200199877,20.667136,65.937,3
78.19303539199973,20.58944,66.5,3
78.21027337299893,20.317504,66.25,3
78.22750482599986,20.239808,65.75,3
78.24474847099918,20.162112,66.093,3
78.26356671999929,20.123264,65.937,3
78.2816739409991,20.162112,66.187,3
78.30167087799964,20.20096,65.843,3
78.31914512099866,20.20096,65.875,3
78.33684727499895,20.239808,66.125,3
78.35459278999951,20.278655999999998,66.093,3
78.37251107799966,20.317504,66.281,3
78.3902644969985,20.3952,66.218,3
78.40819753699907,20.434047999999997,66.0,3
78.42550127999857,20.434047999999997,66.406,3
78.44254591099889,20.434047999999997,66.343,3
78.45997372099919,20.434047999999997,66.093,3
78.47741324399976,20.20096,65.937,3
78.49456418199952,20.123264,65.937,3
78.51175752199924,20.045568,66.031,3
78.53046559099857,20.045568,66.156,3
78.54858161299853,20.084416,65.75,3
78.56859102999988,20.123264,66.031,3
78.5863590099998,20.162112,65.968,3
78.60372745799941,20.123264,65.968,3
78.62138881099963,20.123264,66.125,3
78.63944194999931,20.162112,66.156,3
