t_s,power_w,temp_c,epoch
153.85805418900054,18.240768,65.312,5
153.87479369200082,18.162816,65.281,5
153.89050619099908,18.240768,65.156,5
153.9062922590001,18.318720000000003,65.187,5
153.92225087599945,18.279743999999997,64.968,5
153.93885367099938,18.318720000000003,64.968,5
153.9558870059991,18.201792,65.187,5
153.97294853300082,18.279743999999997,65.062,5
153.98994964300073,18.279743999999997,65.093,5
154.0069609940001,18.045887999999998,65.25,5
154.02403833000062,18.12384,65.125,5
154.04105105599956,18.12384,65.156,5
154.05846625699996,18.045887999999998,64.781,5
154.07570766199933,17.92896,65.281,5
154.09314753599938,17.967936,64.843,5
154.11077803899934,18.006912,64.875,5
154.128414367,18.084864000000003,64.843,5
154.14511441300056,18.162816,64.968,5
154.16145838400007,18.201792,65.0,5
154.1779166310007,18.240768,65.062,5
154.19642543100053,18.279743999999997,65.0,5
154.21242808100033,18.240768,65.062,5
154.22829207200084,18.279743999999997,65.093,5
154.24468183700083,18.357696,65.062,5
154.26164483399953,18.318720000000003,64.937,5
154.27862146299958,18.357696,65.281,5
154.2955110820003,18.279743999999997,65.093,5
154.31254412899943,18.357696,65.0,5
154.32996893100062,18.318720000000003,65.218,5
154.3476698680006,18.045887999999998,65.062,5
154.36423157399986,18.084864000000003,64.875,5
154.38152037200052,18.084864000000003,65.25,5
154.39860273200065,18.045887999999998,65.343,5
154.41570835700077,17.851008,65.031,5
154.43311555800028,17.889984000000002,64.75,5
154.45024687899968,17.92896,64.781,5
154.46782186100063,18.006912,65.281,5
154.48449307400006,18.045887999999998,64.843,5
154.50089192700034,18.084864000000003,64.812,5
154.51734313400084,18.162816,64.875,5
154.53368070599936,18.201792,64.875,5
154.55038539199995,18.240768,65.437,5
154.56698456999948,18.201792,65.281,5
154.58271009300006,18.279743999999997,65.281,5
154.5986250290007,18.279743999999997,65.062,5
154.6151938389994,18.318720000000003,65.375,5
154.63230864800062,18.318720000000003,65.468,5
154.64947062700048,18.279743999999997,64.968,5
154.66640613500022,18.396672,65.062,5
154.68338183599917,18.201792,64.968,5
154.70026710300044,18.162816,65.156,5
154.7172969809999,18.201792,65.0,5
154.73436510099964,18.12384,65.031,5
154.75134211499972,18.006912,64.718,5
154.77331181000045,18.006912,65.187,5
154.79237323300003,18.006912,64.812,5
154.8116224050009,18.084864000000003,65.062,5
154.83012038800007,18.162816,64.812,5
154.84809141299957,18.201792,65.343,5
154.86618237699986,18.279743999999997,65.125,5
154.8865275469998,18.318720000000003,65.218,5
154.9031262139997,18.240768,65.218,5
154.91908947199954,18.318720000000003,65.156,5
154.93485054700068,18.279743999999997,64.968,5
154.9511751909995,18.240768,64.906,5
154.9679913990003,18.279743999999997,64.906,5
154.9847134619995,18.201792,65.093,5
155.0013562259992,18.240768,65.0,5
155.01846127499994,18.318720000000003,65.093,5
155.0355190900009,18.084864000000003,65.156,5
155.05256762499994,18.084864000000003,64.968,5
155.06954655899972,18.12384,65.156,5
155.08653800399952,18.045887999999998,65.343,5
155.1035883000004,17.92896,65.093,5
155.12074854999992,17.889984000000002,65.031,5
155.13794387300004,17.967936,64.812,5
155.1552106550007,18.045887999999998,64.843,5
155.17270733000078,18.084864000000003,65.281,5
155.18910912799947,18.12384,65.218,5
155.2054757879996,18.162816,64.968,5
155.22173438199934,18.201792,64.875,5
155.23837055299919,18.279743999999997,65.562,5
155.25485136099996,18.240768,65.281,5
155.27072939999925,18.318720000000003,65.25,5
155.28652359700027,18.357696,65.281,5
155.3027172279999,18.318720000000003,65.093,5
155.31952876499963,18.357696,65.468,5
155.33662248499968,18.279743999999997,65.375,5
155.35379006400035,18.396672,65.312,5
155.370803238,18.201792,64.968,5
155.38783967699965,18.162816,64.781,5
155.40490738100016,18.201792,65.281,5
155.42187533799915,18.12384,65.031,5
155.4388373109996,18.006912,64.656,5
155.45732246199987,17.967936,64.906,5
155.4744682799992,18.006912,64.906,5
155.49187960900053,18.084864000000003,64.906,5
155.50914021400058,18.12384,65.062,5
155.5255140749996,18.162816,64.937,5
155.54214771899933,18.162816,65.0,5
155.55839143199955,18.162816,65.0,5
155.57510994199947,18.240768,64.937,5
155.59164380699985,18.162816,65.187,5
155.60788854400016,18.240768,65.156,5
155.62361432299986,18.318720000000003,65.156,5
155.63973719999922,18.279743999999997,65.093,5
155.65655427300044,18.318720000000003,65.093,5
155.6733139049993,18.240768,65.0,5
155.69037728799958,18.318720000000003,65.062,5
155.70740006300002,18.279743999999997,65.156,5
155.72459935400002,18.084864000000003,64.875,5
155.74160811199908,18.162816,64.937,5
155.75863501499953,18.162816,65.156,5
155.77528971500033,18.12384,64.968,5
155.79241998100042,17.92896,65.187,5
155.8100194109993,17.92896,65.031,5
155.82714871700045,17.967936,65.031,5
155.84475678799936,18.045887999999998,64.812,5
155.8610956070006,18.12384,65.281,5
155.87742709899976,18.162816,65.218,5
155.89407143099925,18.201792,65.187,5
155.91025920600077,18.240768,65.156,5
155.9263503710008,18.279743999999997,65.218,5
155.94281265000063,18.279743999999997,65.406,5
155.95857884600082,18.357696,65.031,5
155.97428465600024,18.357696,65.25,5
155.9908994840007,18.318720000000003,65.031,5
156.00790920200052,18.357696,65.218,5
156.0249793059993,18.279743999999997,65.312,5
156.04212621199986,18.396672,65.343,5
156.05926754900065,18.201792,65.25,5
156.07624475500052,18.162816,64.718,5
156.0933463149995,18.162816,65.375,5
156.1103145599991,18.12384,65.375,5
156.12728418199913,18.006912,64.625,5
156.14604121199955,17.92896,64.75,5
156.16327736899984,17.967936,64.875,5
156.1804440830001,18.006912,64.875,5
156.19854503100032,18.084864000000003,65.125,5
156.2149982539995,18.12384,65.062,5
156.2313212650006,18.162816,65.031,5
156.24950893599998,18.201792,65.343,5
156.2663397689994,18.279743999999997,65.343,5
156.2826289879995,18.201792,65.187,5
156.29890633399918,18.279743999999997,65.187,5
156.31624706900038,18.357696,65.187,5
156.33280503099922,18.318720000000003,65.281,5
156.3499556810002,18.357696,65.312,5
156.3671280920007,18.318720000000003,65.156,5
156.3843134309991,18.396672,65.031,5
156.40151099399918,18.240768,65.468,5
156.4186597879998,18.162816,65.25,5
156.4357628529997,18.201792,64.968,5
156.45294252799977,18.162816,65.0,5
156.47011817100065,18.006912,64.812,5
156.48852667900064,17.967936,64.781,5
156.50595125700056,18.045887999999998,65.093,5
156.52250064299915,18.12384,65.156,5
156.53875805200005,18.162816,65.125,5
156.55514692100041,18.201792,64.968,5
156.57162606400016,18.240768,64.937,5
156.58789803400032,18.279743999999997,65.031,5
156.60419160499987,18.318720000000003,65.25,5
156.62110823200055,18.279743999999997,65.156,5
156.63711097899977,18.357696,65.187,5
156.6532370879995,18.435648,65.156,5
156.66960246899907,18.396672,64.968,5
156.68626942599985,18.435648,65.093,5
156.70329623200087,18.318720000000003,65.093,5
156.7202835499993,18.435648,65.093,5
156.73727064299965,18.279743999999997,65.062,5
156.75436628399984,18.045887999999998,65.0,5
156.77150048600015,18.162816,64.937,5
156.78824597200037,18.084864000000003,65.0,5
156.80548241699944,18.006912,65.281,5
156.82252951199916,17.889984000000002,65.031,5
156.83951075000004,17.889984000000002,64.906,5
156.85776382999939,17.92896,64.781,5
156.87525663400083,18.045887999999998,65.25,5
156.8926813069993,18.12384,64.937,5
156.91073694199986,18.162816,64.906,5
156.92788864899921,18.201792,65.156,5
156.94502787400052,18.201792,65.125,5
156.9621833250003,18.201792,65.187,5
156.97936956000012,18.201792,65.218,5
156.995738652,18.279743999999997,65.218,5
157.0132833610005,18.240768,65.187,5
157.03032501599955,18.279743999999997,65.406,5
157.04733047800073,18.201792,65.281,5
157.06437510899923,18.318720000000003,65.187,5
157.08158595299938,18.279743999999997,65.0,5
157.09859455100013,18.045887999999998,65.25,5
157.11559188499996,18.12384,65.156,5
157.13261219599917,18.12384,64.906,5
157.14957778499956,18.045887999999998,64.781,5
157.16657044599924,17.92896,64.75,5
157.18412782800078,17.967936,64.875,5
157.20216064600027,18.006912,64.875,5
157.21987857599925,18.084864000000003,65.062,5
157.2369119750001,18.162816,65.031,5
157.2541085140001,18.162816,65.312,5
157.27129676500044,18.201792,65.281,5
157.28831416399953,18.240768,65.218,5
157.30536605899943,18.162816,65.031,5
157.32359203499982,18.279743999999997,64.937,5
157.34154094699988,18.279743999999997,65.0,5
157.35896392500035,18.240768,64.968,5
157.37607806199958,18.279743999999997,64.906,5
157.3931247090004,18.162816,65.187,5
157.41021795000051,18.279743999999997,64.906,5
157.42754866900032,18.240768,65.125,5
157.44452203400033,18.045887999999998,65.093,5
157.46091999099917,18.084864000000003,64.937,5
157.47789153200029,18.084864000000003,65.031,5
157.49482572799934,18.045887999999998,65.093,5
157.5118802800007,17.889984000000002,65.156,5
157.52952310399996,17.92896,65.031,5
157.54711648599914,18.006912,64.843,5
157.56415583700073,18.084864000000003,65.343,5
157.58042803100034,18.12384,65.25,5
157.59671820900076,18.162816,64.843,5
157.61519059199964,18.201792,65.0,5
157.63120607400015,18.240768,64.968,5
157.64719688399964,18.201792,65.593,5
157.66316017399913,18.240768,65.343,5
157.6790337959992,18.318720000000003,65.281,5
157.69545428200036,18.279743999999997,65.218,5
157.7120893020001,18.357696,64.906,5
157.72911911700066,18.279743999999997,65.375,5
157.74611721899964,18.357696,65.25,5
157.76316287400005,18.357696,65.0,5
157.78095232600026,18.162816,64.812,5
157.79790661799962,18.201792,65.187,5
157.81535890899977,18.162816,64.968,5
157.83227675300077,18.084864000000003,65.031,5
157.84967432099984,17.92896,64.906,5
157.8672155740005,17.92896,64.843,5
157.88471154599938,17.967936,65.125,5
157.90187045200037,18.084864000000003,65.25,5
157.9191027050001,18.12384,65.125,5
157.93566280999949,18.162816,65.0,5
157.95203510300053,18.162816,64.937,5
157.9686595309995,18.162816,65.218,5
157.9851673789999,18.201792,65.156,5
158.0020675579999,18.084864000000003,65.156,5
158.0181360660008,18.162816,65.093,5
158.03405068199936,18.240768,65.125,5
158.0505587860007,18.201792,65.25,5
158.0680569340002,18.279743999999997,65.343,5
158.08465451300071,18.162816,65.125,5
158.10169459999997,18.279743999999997,65.093,5
158.11872953499915,18.201792,65.468,5
158.13569467600064,18.045887999999998,65.156,5
158.1527122339994,18.084864000000003,64.968,5
158.16974684900015,18.084864000000003,64.906,5
158.18670085399935,17.967936,65.187,5
158.2040150920002,17.889984000000002,65.125,5
158.22109073200045,17.92896,64.781,5
158.23879922199922,17.967936,64.843,5
158.25615042199934,18.045887999999998,65.0,5
158.2726231329998,18.084864000000003,64.968,5
158.28892012699907,18.12384,64.937,5
158.30515014400044,18.162816,65.281,5
158.3243008490008,18.240768,65.156,5
158.3403318210003,18.162816,65.218,5
158.35635639199973,18.240768,65.093,5
158.37268199500068,18.318720000000003,65.062,5
158.38960809499986,18.279743999999997,65.187,5
158.40665403800085,18.357696,65.25,5
158.42360906700014,18.240768,65.125,5
158.44059814399952,18.318720000000003,65.343,5
158.4578998069992,18.240768,65.218,5
158.4749039569997,18.084864000000003,65.031,5
158.49194270000044,18.162816,65.343,5
158.50894118500037,18.12384,65.312,5
158.52596011999958,18.045887999999998,65.031,5
158.5436753619997,17.92896,64.812,5
158.56156935999934,17.889984000000002,64.687,5
158.5794561269995,17.967936,64.906,5
158.59712423100063,18.045887999999998,64.968,5
158.61378837200027,18.084864000000003,64.812,5
158.6300130439995,18.12384,65.125,5
158.64668044899918,18.162816,65.093,5
158.6658211060003,18.201792,65.312,5
158.6826197779992,18.162816,65.281,5
158.69855925900083,18.201792,65.156,5
158.71453026100062,18.279743999999997,65.187,5
158.73052958299922,18.240768,65.0,5
158.74702229499962,18.318720000000003,65.062,5
158.7641806569991,18.201792,65.312,5
158.7818242810008,18.318720000000003,65.187,5
158.79885028699937,18.279743999999997,65.062,5
158.8162678890003,18.045887999999998,65.156,5
158.8333201360001,18.084864000000003,65.125,5
158.85040780899908,18.084864000000003,65.187,5
158.86750191300052,18.045887999999998,64.843,5
158.88455144,17.889984000000002,65.156,5
158.90172084299957,17.92896,64.843,5
158.91887920500085,17.92896,64.875,5
158.93643345099917,18.006912,64.843,5
158.95284727999933,18.084864000000003,64.812,5
158.9692133970002,18.12384,65.25,5
158.98548370199933,18.162816,65.062,5
159.00202617600007,18.162816,64.968,5
159.01805538699955,18.201792,65.062,5
159.03450397000051,18.162816,64.968,5
159.0504377540001,18.240768,65.312,5
159.06639377899955,18.279743999999997,65.343,5
159.08224983299988,18.279743999999997,65.25,5
159.09859207699992,18.318720000000003,65.281,5
159.11560973199994,18.240768,65.531,5
159.13265932300055,18.318720000000003,65.406,5
159.14898655800062,18.162816,65.25,5
159.16610223099997,17.967936,64.781,5
159.18310567700064,18.045887999999998,64.718,5
159.2001039709994,18.045887999999998,65.281,5
159.21717452300072,17.967936,64.718,5
159.2349378300005,17.812032,64.75,5
159.2521940509996,17.851008,64.843,5
159.26953568300087,17.92896,64.937,5
159.28703824600052,18.006912,65.0,5
159.30331117599962,18.045887999999998,64.906,5
159.31973156599997,18.084864000000003,64.906,5
159.33588686099938,18.12384,65.125,5
159.3543082340002,18.201792,65.031,5
159.37032947700027,18.162816,65.156,5
159.3861974350002,18.201792,65.0,5
159.40176285800044,18.279743999999997,65.093,5
159.4180094830008,18.240768,65.0,5
159.43458165300035,18.318720000000003,65.093,5
159.45115891100068,18.201792,65.093,5
159.4681204360004,18.318720000000003,64.968,5
159.48515953099923,18.279743999999997,65.25,5
159.5022411230002,18.084864000000003,64.937,5
159.51925810600005,18.162816,64.875,5
159.53643278799973,18.12384,65.281,5
159.5533724249999,18.084864000000003,65.187,5
159.57119403700017,18.006912,64.968,5
159.58859960600057,18.006912,65.218,5
159.60632572800023,18.084864000000003,65.218,5
159.6237303050002,18.12384,64.968,5
159.6401704079999,18.162816,64.906,5
159.65645364199918,18.240768,64.875,5
159.67267386599997,18.279743999999997,65.437,5
159.69122049100042,18.318720000000003,65.093,5
159.70728333499937,18.279743999999997,65.093,5
159.72430729400003,18.357696,64.937,5
159.73990894099916,18.318720000000003,65.343,5
159.75617611099915,18.240768,65.281,5
159.7729591669995,18.318720000000003,64.906,5
159.79069514500043,18.279743999999997,64.968,5
159.80788301199937,18.279743999999997,64.843,5
159.82506991899936,18.357696,65.125,5
159.84219586399922,18.12384,64.968,5
159.85933105799995,18.084864000000003,64.781,5
159.87632912799927,18.12384,65.218,5
159.89340483200067,18.084864000000003,65.125,5
159.91168879299948,17.889984000000002,65.031,5
159.92927398400025,17.889984000000002,65.0,5
159.94667292899976,17.967936,64.812,5
159.96453889400073,18.045887999999998,64.812,5
159.98140630499984,18.084864000000003,65.281,5
159.99828846700075,18.12384,64.906,5
160.01491177500066,18.12384,64.843,5
160.03118140900006,18.162816,64.875,5
160.0482552249996,18.240768,65.562,5
160.0650226960006,18.201792,65.281,5
160.08081212499928,18.279743999999997,65.312,5
160.09689442499985,18.318720000000003,65.281,5
160.1128430259996,18.318720000000003,64.875,5
160.13008462300058,18.318720000000003,65.562,5
160.1472066639999,18.279743999999997,65.375,5
160.1643138569998,18.396672,65.093,5
160.18127304600057,18.201792,65.031,5
160.19833460500013,18.12384,64.875,5
160.21544422999978,18.162816,64.968,5
160.23244300400074,18.084864000000003,65.0,5
160.2494335859992,17.967936,65.062,5
160.26779550100036,17.92896,64.843,5
160.28625149899926,18.006912,65.281,5
160.30335824400026,18.045887999999998,65.125,5
160.3204619169992,18.12384,65.156,5
160.33700359000068,18.12384,64.718,5
160.35369442000047,18.084864000000003,64.781,5
160.37024479700085,18.12384,65.375,5
160.38703860500027,18.201792,65.281,5
160.40374969100048,18.12384,65.281,5
160.41983474399967,18.240768,65.062,5
160.4354392389996,18.279743999999997,65.156,5
160.45130191799944,18.240768,65.343,5
160.46821947399985,18.279743999999997,65.312,5
160.48517533400081,18.201792,65.156,5
160.5024805489993,18.318720000000003,64.968,5
160.51944380200075,18.240768,65.437,5
160.53651345700018,18.084864000000003,65.187,5
160.55352080800003,18.12384,64.906,5
160.57068704199992,18.12384,64.937,5
160.58769650400063,18.045887999999998,64.718,5
160.60514700299973,17.92896,64.781,5
160.62259564499982,17.967936,64.75,5
160.6400722239996,18.006912,65.125,5
160.65737737400013,18.084864000000003,65.0,5
160.6736638729999,18.12384,64.968,5
160.68995046700002,18.162816,64.906,5
160.70613520199913,18.201792,65.218,5
160.72477485300078,18.240768,65.25,5
160.7408047049994,18.201792,65.25,5
160.7568628120007,18.279743999999997,65.093,5
160.7731333419997,18.357696,65.093,5
